   247	0.010380
   248	0.010403
   249	0.010417
   250	0.010419
   251	0.010431
   252	0.010451
   253	0.010462
   254	0.010465
   255	0.010478
   256	0.010517
   257	0.010527
   258	0.010529
   259	0.010533
   260	0.010554
   261	0.010556
   262	0.010572
   263	0.010572
   264	0.010581
   265	0.010582
   266	0.010584
   267	0.010600
   268	0.010626
   269	0.010639
   270	0.010641
   271	0.010658
   272	0.010667
   273	0.010671
   274	0.010729
   275	0.010764
   276	0.010771
   277	0.010797
   278	0.010802
   279	0.010807
   280	0.010837
   281	0.010858
   282	0.010866
   283	0.010889
   284	0.010897
   285	0.010906
   286	0.010915
   287	0.010939
   288	0.011018
   289	0.011032
   290	0.011051
   291	0.011056
   292	0.011062
   293	0.011063
   294	0.011065
   295	0.011080
   296	0.011126
   297	0.011169
   298	0.011178
   299	0.011200
   300	0.011230
   301	0.011237
   302	0.011240
   303	0.011261
   304	0.011291
   305	0.011322
   306	0.011409
   307	0.011443
   308	0.011452
   309	0.011456
   310	0.011467
   311	0.011494
   312	0.011515
   313	0.011524
   314	0.011528
   315	0.011586
   316	0.011600
   317	0.011608
   318	0.011621
   319	0.011626
   320	0.011634
   321	0.011653
   322	0.011664
   323	0.011716
   324	0.011721
   325	0.011740
   326	0.011754
   327	0.011777
   328	0.011781
   329	0.011802
   330	0.011803
   331	0.011825
   332	0.011839
   333	0.011875
   334	0.011953
   335	0.011956
   336	0.011987
   337	0.012015
   338	0.012028
   339	0.012028
   340	0.012032
   341	0.012036
   342	0.012043
   343	0.012086
   344	0.012158
   345	0.012163
   346	0.012182
   347	0.012204
   348	0.012207
   349	0.012236
   350	0.012260
   351	0.012262
   352	0.012310
   353	0.012312
   354	0.012315
   355	0.012322
   356	0.012365
   357	0.012375
   358	0.012384
   359	0.012389
   360	0.012412
   361	0.012413
   362	0.012417
   363	0.012427
   364	0.012427
   365	0.012430
   366	0.012446
   367	0.012448
   368	0.012458
   369	0.012467
   370	0.012499
   371	0.012534
   372	0.012565
   373	0.012591
   374	0.012594
   375	0.012596
   376	0.012604
   377	0.012605
   378	0.012608
   379	0.012613
   380	0.012617
   381	0.012633
   382	0.012648
   383	0.012652
   384	0.012653
   385	0.012653
   386	0.012696
   387	0.012698
   388	0.012716
   389	0.012734
   390	0.012737
   391	0.012752
   392	0.012754
   393	0.012754
   394	0.012776
   395	0.012782
   396	0.012812
   397	0.012863
   398	0.012900
   399	0.012905
   400	0.012908
   401	0.012913
   402	0.012920
   403	0.012920
   404	0.012926
   405	0.012947
   406	0.012952
   407	0.012985
   408	0.012989
   409	0.013023
   410	0.013037
   411	0.013044
   412	0.013056
   413	0.013058
   414	0.013081
   415	0.013088
   416	0.013092
   417	0.013133
   418	0.013135
   419	0.013173
   420	0.013189
   421	0.013191
   422	0.013217
   423	0.013220
   424	0.013258
   425	0.013265
   426	0.013277
   427	0.013282
   428	0.013301
   429	0.013311
   430	0.013316
   431	0.013330
   432	0.013335
   433	0.013352
   434	0.013372
   435	0.013406
   436	0.013415
   437	0.013428
   438	0.013434
   439	0.013448
   440	0.013450
   441	0.013483
   442	0.013485
   443	0.013486
   444	0.013491
   445	0.013497
   446	0.013522
   447	0.013539
   448	0.013556
   449	0.013563
   450	0.013577
   451	0.013589
   452	0.013591
   453	0.013593
   454	0.013598
   455	0.013600
   456	0.013607
   457	0.013614
   458	0.013615
   459	0.013623
   460	0.013627
   461	0.013632
   462	0.013632
   463	0.013643
   464	0.013659
   465	0.013680
   466	0.013701
   467	0.013723
   468	0.013728
   469	0.013766
   470	0.013771
   471	0.013781
   472	0.013783
   473	0.013794
   474	0.013804
   475	0.013821
   476	0.013847
   477	0.013853
   478	0.013876
   479	0.013885
   480	0.013886
   481	0.013887
   482	0.013890
   483	0.013898
   484	0.013912
   485	0.013916
   486	0.013925
   487	0.013927
   488	0.013928
   489	0.013934
   490	0.013939
   491	0.013961
   492	0.013998
   493	0.014002
   494	0.014004
   495	0.014005
   496	0.014016
   497	0.014040
   498	0.014054
   499	0.014065
   500	0.014065
   501	0.014066
   502	0.014078
   503	0.014132
   504	0.014139
   505	0.014148
   506	0.014162
   507	0.014185
   508	0.014224
   509	0.014232
   510	0.014258
   511	0.014261
   512	0.014273
   513	0.014280
   514	0.014300
   515	0.014300
   516	0.014303
   517	0.014310
   518	0.014320
   519	0.014321
   520	0.014322
   521	0.014322
   522	0.014326
   523	0.014345
   524	0.014351
   525	0.014369
   526	0.014373
   527	0.014376
   528	0.014421
   529	0.014464
   530	0.014497
   531	0.014501
   532	0.014510
   533	0.014521
   534	0.014524
   535	0.014534
   536	0.014537
   537	0.014538
   538	0.014544
   539	0.014551
   540	0.014551
   541	0.014552
   542	0.014571
   543	0.014577
   544	0.014590
   545	0.014598
   546	0.014614
   547	0.014640
   548	0.014665
   549	0.014678
   550	0.014681
   551	0.014681
   552	0.014686
   553	0.014694
   554	0.014695
   555	0.014710
   556	0.014725
   557	0.014731
   558	0.014732
   559	0.014745
   560	0.014767
   561	0.014788
   562	0.014793
   563	0.014799
   564	0.014805
   565	0.014820
   566	0.014836
   567	0.014844
   568	0.014850
   569	0.014851
   570	0.014854
   571	0.014859
   572	0.014863
   573	0.014866
   574	0.014866
   575	0.014894
   576	0.014897
   577	0.014903
   578	0.014906
   579	0.014922
   580	0.014938
   581	0.014951
   582	0.014953
   583	0.014967
   584	0.014972
   585	0.014973
   586	0.014978
   587	0.014985
   588	0.014987
   589	0.015018
   590	0.015024
   591	0.015031
   592	0.015041
   593	0.015052
   594	0.015057
   595	0.015083
   596	0.015117
   597	0.015120
   598	0.015127
   599	0.015129
   600	0.015157
   601	0.015183
   602	0.015184
   603	0.015203
   604	0.015205
   605	0.015206
   606	0.015224
   607	0.015229
   608	0.015248
   609	0.015253
   610	0.015288
   611	0.015289
   612	0.015292
   613	0.015295
   614	0.015307
   615	0.015330
   616	0.015331
   617	0.015348
   618	0.015352
   619	0.015366
   620	0.015366
   621	0.015376
   622	0.015391
   623	0.015399
   624	0.015401
   625	0.015403
   626	0.015426
   627	0.015426
   628	0.015444
   629	0.015455
   630	0.015459
   631	0.015466
   632	0.015477
   633	0.015482
   634	0.015493
   635	0.015500
   636	0.015512
   637	0.015516
   638	0.015517
   639	0.015540
   640	0.015556
   641	0.015562
   642	0.015562
   643	0.015564
   644	0.015569
   645	0.015581
   646	0.015596
   647	0.015600
   648	0.015601
   649	0.015605
   650	0.015623
   651	0.015624
   652	0.015631
   653	0.015631
   654	0.015641
   655	0.015649
   656	0.015653
   657	0.015691
   658	0.015699
   659	0.015713
   660	0.015714
   661	0.015727
   662	0.015744
   663	0.015756
   664	0.015787
   665	0.015801
   666	0.015811
   667	0.015816
   668	0.015825
   669	0.015826
   670	0.015828
   671	0.015831
   672	0.015835
   673	0.015839
   674	0.015842
   675	0.015847
   676	0.015855
   677	0.015866
   678	0.015873
   679	0.015878
   680	0.015880
   681	0.015899
   682	0.015908
   683	0.015917
   684	0.015918
   685	0.015930
   686	0.015984
   687	0.016003
   688	0.016004
   689	0.016020
   690	0.016021
   691	0.016024
   692	0.016038
   693	0.016045
   694	0.016098
   695	0.016107
   696	0.016108
   697	0.016127
   698	0.016154
   699	0.016154
   700	0.016159
   701	0.016178
   702	0.016193
   703	0.016209
   704	0.016231
   705	0.016248
   706	0.016252
   707	0.016258
   708	0.016258
   709	0.016290
   710	0.016296
   711	0.016303
   712	0.016370
   713	0.016372
   714	0.016373
   715	0.016385
   716	0.016385
   717	0.016389
   718	0.016389
   719	0.016395
   720	0.016401
   721	0.016406
   722	0.016408
   723	0.016411
   724	0.016429
   725	0.016432
   726	0.016436
   727	0.016444
   728	0.016446
   729	0.016464
   730	0.016468
   731	0.016469
   732	0.016484
   733	0.016495
   734	0.016502
   735	0.016508
   736	0.016517
   737	0.016522
   738	0.016539
   739	0.016552
   740	0.016570
   741	0.016606
   742	0.016618
   743	0.016618
   744	0.016623
   745	0.016625
   746	0.016632
   747	0.016634
   748	0.016641
   749	0.016651
   750	0.016657
   751	0.016666
   752	0.016668
   753	0.016678
   754	0.016710
   755	0.016714
   756	0.016729
   757	0.016730
   758	0.016739
   759	0.016740
   760	0.016763
   761	0.016772
   762	0.016795
   763	0.016800
   764	0.016803
   765	0.016803
   766	0.016808
   767	0.016815
   768	0.016834
   769	0.016847
   770	0.016852
   771	0.016854
   772	0.016855
   773	0.016867
   774	0.016869
   775	0.016870
   776	0.016870
   777	0.016871
   778	0.016878
   779	0.016893
   780	0.016893
   781	0.016912
   782	0.016929
   783	0.016932
   784	0.016938
   785	0.016942
   786	0.016943
   787	0.016949
   788	0.016957
   789	0.016967
   790	0.016979
   791	0.016984
   792	0.016993
   793	0.016993
   794	0.016995
   795	0.017000
   796	0.017015
   797	0.017015
   798	0.017019
   799	0.017020
   800	0.017021
   801	0.017028
   802	0.017045
   803	0.017047
   804	0.017053
   805	0.017061
   806	0.017067
   807	0.017073
   808	0.017077
   809	0.017087
   810	0.017087
   811	0.017091
   812	0.017094
   813	0.017099
   814	0.017109
   815	0.017114
   816	0.017118
   817	0.017133
   818	0.017147
   819	0.017152
   820	0.017156
   821	0.017156
   822	0.017161
   823	0.017166
   824	0.017176
   825	0.017178
   826	0.017185
   827	0.017185
   828	0.017199
   829	0.017210
   830	0.017223
   831	0.017224
   832	0.017225
   833	0.017228
   834	0.017231
   835	0.017234
   836	0.017234
   837	0.017236
   838	0.017238
   839	0.017250
   840	0.017251
   841	0.017253
   842	0.017263
   843	0.017274
   844	0.017279
   845	0.017280
   846	0.017283
   847	0.017284
   848	0.017285
   849	0.017298
   850	0.017301
   851	0.017305
   852	0.017310
   853	0.017321
   854	0.017322
   855	0.017325
   856	0.017328
   857	0.017329
   858	0.017335
   859	0.017339
   860	0.017347
   861	0.017350
   862	0.017352
   863	0.017366
   864	0.017368
   865	0.017377
   866	0.017388
   867	0.017401
   868	0.017419
   869	0.017422
   870	0.017427
   871	0.017430
   872	0.017431
   873	0.017453
   874	0.017454
   875	0.017473
   876	0.017477
   877	0.017481
   878	0.017485
   879	0.017487
   880	0.017488
   881	0.017497
   882	0.017511
   883	0.017511
   884	0.017518
   885	0.017522
   886	0.017536
   887	0.017539
   888	0.017543
   889	0.017546
   890	0.017548
   891	0.017562
   892	0.017589
   893	0.017591
   894	0.017593
   895	0.017598
   896	0.017604
   897	0.017606
   898	0.017606
   899	0.017617
   900	0.017644
   901	0.017647
   902	0.017654
   903	0.017656
   904	0.017659
   905	0.017659
   906	0.017662
   907	0.017663
   908	0.017664
   909	0.017665
   910	0.017678
   911	0.017681
   912	0.017689
   913	0.017694
   914	0.017695
   915	0.017698
   916	0.017710
   917	0.017712
   918	0.017723
   919	0.017732
   920	0.017742
   921	0.017743
   922	0.017755
   923	0.017756
   924	0.017758
   925	0.017759
   926	0.017765
   927	0.017770
   928	0.017776
   929	0.017785
   930	0.017785
   931	0.017797
   932	0.017802
   933	0.017814
   934	0.017817
   935	0.017819
   936	0.017824
   937	0.017837
   938	0.017840
   939	0.017847
   940	0.017849
   941	0.017851
   942	0.017860
   943	0.017860
   944	0.017861
   945	0.017862
   946	0.017884
   947	0.017892
   948	0.017892
   949	0.017894
   950	0.017901
   951	0.017912
   952	0.017916
   953	0.017919
   954	0.017926
   955	0.017929
   956	0.017932
   957	0.017937
   958	0.017939
   959	0.017946
   960	0.017949
   961	0.017954
   962	0.017955
   963	0.017959
   964	0.017960
   965	0.017961
   966	0.017962
   967	0.017969
   968	0.017977
   969	0.017983
   970	0.017987
   971	0.017995
   972	0.017999
   973	0.017999
   974	0.018007
   975	0.018008
   976	0.018010
   977	0.018014
   978	0.018016
   979	0.018019
   980	0.018023
   981	0.018023
   982	0.018027
   983	0.018029
   984	0.018031
   985	0.018035
   986	0.018038
   987	0.018039
   988	0.018040
   989	0.018040
   990	0.018045
   991	0.018050
   992	0.018057
   993	0.018059
   994	0.018062
   995	0.018064
   996	0.018066
   997	0.018071
   998	0.018091
   999	0.018104
  1000	0.018118
  1001	0.018125
  1002	0.018133
  1003	0.018136
  1004	0.018138
  1005	0.018139
  1006	0.018142
  1007	0.018144
  1008	0.018148
  1009	0.018149
  1010	0.018149
  1011	0.018149
  1012	0.018155
  1013	0.018168
  1014	0.018170
  1015	0.018177
  1016	0.018178
  1017	0.018179
  1018	0.018185
  1019	0.018188
  1020	0.018193
  1021	0.018195
  1022	0.018205
  1023	0.018210
  1024	0.018218
  1025	0.018221
  1026	0.018222
  1027	0.018229
  1028	0.018240
  1029	0.018243
  1030	0.018244
  1031	0.018248
  1032	0.018263
  1033	0.018266
  1034	0.018270
  1035	0.018273
  1036	0.018275
  1037	0.018287
  1038	0.018296
  1039	0.018298
  1040	0.018298
  1041	0.018316
  1042	0.018318
  1043	0.018319
  1044	0.018320
  1045	0.018326
  1046	0.018327
  1047	0.018339
  1048	0.018347
  1049	0.018349
  1050	0.018359
  1051	0.018361
  1052	0.018365
  1053	0.018367
  1054	0.018370
  1055	0.018379
  1056	0.018384
  1057	0.018385
  1058	0.018394
  1059	0.018400
  1060	0.018403
  1061	0.018407
  1062	0.018408
  1063	0.018410
  1064	0.018413
  1065	0.018418
  1066	0.018419
  1067	0.018433
  1068	0.018434
  1069	0.018437
  1070	0.018444
  1071	0.018444
  1072	0.018450
  1073	0.018453
  1074	0.018454
  1075	0.018462
  1076	0.018469
  1077	0.018471
  1078	0.018485
  1079	0.018489
  1080	0.018493
  1081	0.018499
  1082	0.018501
  1083	0.018502
  1084	0.018503
  1085	0.018503
  1086	0.018506
  1087	0.018508
  1088	0.018519
  1089	0.018524
  1090	0.018524
  1091	0.018531
  1092	0.018534
  1093	0.018537
  1094	0.018542
  1095	0.018558
  1096	0.018563
  1097	0.018565
  1098	0.018572
  1099	0.018574
  1100	0.018575
  1101	0.018581
  1102	0.018586
  1103	0.018586
  1104	0.018586
  1105	0.018587
  1106	0.018598
  1107	0.018604
  1108	0.018615
  1109	0.018620
  1110	0.018621
  1111	0.018625
  1112	0.018634
  1113	0.018638
  1114	0.018641
  1115	0.018643
  1116	0.018644
  1117	0.018649
  1118	0.018659
  1119	0.018666
  1120	0.018666
  1121	0.018670
  1122	0.018670
  1123	0.018678
  1124	0.018693
  1125	0.018695
  1126	0.018696
  1127	0.018697
  1128	0.018699
  1129	0.018699
  1130	0.018702
  1131	0.018703
  1132	0.018707
  1133	0.018714
  1134	0.018719
  1135	0.018724
  1136	0.018727
  1137	0.018727
  1138	0.018731
  1139	0.018733
  1140	0.018734
  1141	0.018745
  1142	0.018760
  1143	0.018772
  1144	0.018774
  1145	0.018778
  1146	0.018780
  1147	0.018782
  1148	0.018786
  1149	0.018791
  1150	0.018797
  1151	0.018798
  1152	0.018803
  1153	0.018803
  1154	0.018807
  1155	0.018812
  1156	0.018816
  1157	0.018817
  1158	0.018827
  1159	0.018828
  1160	0.018832
  1161	0.018839
  1162	0.018841
  1163	0.018845
  1164	0.018850
  1165	0.018852
  1166	0.018854
  1167	0.018854
  1168	0.018859
  1169	0.018865
  1170	0.018870
  1171	0.018871
  1172	0.018872
  1173	0.018876
  1174	0.018876
  1175	0.018877
  1176	0.018883
  1177	0.018887
  1178	0.018890
  1179	0.018891
  1180	0.018897
  1181	0.018899
  1182	0.018904
  1183	0.018907
  1184	0.018909
  1185	0.018910
  1186	0.018910
  1187	0.018915
  1188	0.018917
  1189	0.018921
  1190	0.018921
  1191	0.018928
  1192	0.018929
  1193	0.018930
  1194	0.018932
  1195	0.018935
  1196	0.018936
  1197	0.018940
  1198	0.018942
  1199	0.018942
  1200	0.018945
  1201	0.018945
  1202	0.018947
  1203	0.018948
  1204	0.018950
  1205	0.018952
  1206	0.018954
  1207	0.018956
  1208	0.018960
  1209	0.018962
  1210	0.018968
  1211	0.018968
  1212	0.018974
  1213	0.018991
  1214	0.018994
  1215	0.018997
  1216	0.019005
  1217	0.019012
  1218	0.019012
  1219	0.019018
  1220	0.019019
  1221	0.019019
  1222	0.019033
  1223	0.019033
  1224	0.019040
  1225	0.019042
  1226	0.019043
  1227	0.019045
  1228	0.019051
  1229	0.019051
  1230	0.019052
  1231	0.019057
  1232	0.019073
  1233	0.019075
  1234	0.019079
  1235	0.019084
  1236	0.019084
  1237	0.019086
  1238	0.019090
  1239	0.019095
  1240	0.019096
  1241	0.019102
  1242	0.019102
  1243	0.019110
  1244	0.019114
  1245	0.019114
  1246	0.019115
  1247	0.019125
  1248	0.019125
  1249	0.019126
  1250	0.019128
  1251	0.019128
  1252	0.019132
  1253	0.019137
  1254	0.019144
  1255	0.019154
  1256	0.019163
  1257	0.019165
  1258	0.019168
  1259	0.019168
  1260	0.019169
  1261	0.019172
  1262	0.019174
  1263	0.019178
  1264	0.019180
  1265	0.019188
  1266	0.019199
  1267	0.019202
  1268	0.019203
  1269	0.019205
  1270	0.019213
  1271	0.019222
  1272	0.019235
  1273	0.019239
  1274	0.019244
  1275	0.019247
  1276	0.019265
  1277	0.019269
  1278	0.019270
  1279	0.019272
  1280	0.019272
  1281	0.019281
  1282	0.019286
  1283	0.019287
  1284	0.019289
  1285	0.019296
  1286	0.019297
  1287	0.019298
  1288	0.019302
  1289	0.019307
  1290	0.019318
  1291	0.019323
  1292	0.019328
  1293	0.019334
  1294	0.019335
  1295	0.019339
  1296	0.019341
  1297	0.019342
  1298	0.019347
  1299	0.019360
  1300	0.019373
  1301	0.019374
  1302	0.019383
  1303	0.019386
  1304	0.019387
  1305	0.019389
  1306	0.019389
  1307	0.019394
  1308	0.019411
  1309	0.019413
  1310	0.019415
  1311	0.019425
  1312	0.019425
  1313	0.019430
  1314	0.019434
  1315	0.019434
  1316	0.019441
  1317	0.019451
  1318	0.019455
  1319	0.019460
  1320	0.019462
  1321	0.019467
  1322	0.019472
  1323	0.019474
  1324	0.019479
  1325	0.019480
  1326	0.019482
  1327	0.019485
  1328	0.019496
  1329	0.019496
  1330	0.019498
  1331	0.019500
  1332	0.019501
  1333	0.019503
  1334	0.019504
  1335	0.019507
  1336	0.019513
  1337	0.019513
  1338	0.019521
  1339	0.019524
  1340	0.019528
  1341	0.019530
  1342	0.019531
  1343	0.019545
  1344	0.019547
  1345	0.019552
  1346	0.019557
  1347	0.019558
  1348	0.019562
  1349	0.019566
  1350	0.019568
  1351	0.019568
  1352	0.019569
  1353	0.019570
  1354	0.019572
  1355	0.019583
  1356	0.019586
  1357	0.019601
  1358	0.019602
  1359	0.019606
  1360	0.019607
  1361	0.019607
  1362	0.019612
  1363	0.019613
  1364	0.019623
  1365	0.019626
  1366	0.019628
  1367	0.019633
  1368	0.019637
  1369	0.019642
  1370	0.019642
  1371	0.019650
  1372	0.019652
  1373	0.019656
  1374	0.019662
  1375	0.019665
  1376	0.019672
  1377	0.019676
  1378	0.019679
  1379	0.019685
  1380	0.019687
  1381	0.019697
  1382	0.019702
  1383	0.019705
  1384	0.019711
  1385	0.019728
  1386	0.019738
  1387	0.019742
  1388	0.019744
  1389	0.019757
  1390	0.019766
  1391	0.019767
  1392	0.019788
  1393	0.019796
  1394	0.019797
  1395	0.019799
  1396	0.019800
  1397	0.019807
  1398	0.019807
  1399	0.019809
  1400	0.019811
  1401	0.019819
  1402	0.019819
  1403	0.019823
  1404	0.019828
  1405	0.019830
  1406	0.019836
  1407	0.019845
  1408	0.019859
  1409	0.019871
  1410	0.019876
  1411	0.019877
  1412	0.019884
  1413	0.019893
  1414	0.019896
  1415	0.019903
  1416	0.019904
  1417	0.019906
  1418	0.019906
  1419	0.019908
  1420	0.019909
  1421	0.019915
  1422	0.019917
  1423	0.019922
  1424	0.019931
  1425	0.019932
  1426	0.019932
  1427	0.019934
  1428	0.019939
  1429	0.019941
  1430	0.019942
  1431	0.019952
  1432	0.019961
  1433	0.019967
  1434	0.019970
  1435	0.019988
  1436	0.019993
  1437	0.020002
  1438	0.020019
  1439	0.020019
  1440	0.020020
  1441	0.020023
  1442	0.020024
  1443	0.020025
  1444	0.020027
  1445	0.020030
  1446	0.020035
  1447	0.020036
  1448	0.020039
  1449	0.020049
  1450	0.020056
  1451	0.020056
  1452	0.020060
  1453	0.020063
  1454	0.020070
  1455	0.020074
  1456	0.020077
  1457	0.020079
  1458	0.020080
  1459	0.020081
  1460	0.020093
  1461	0.020095
  1462	0.020105
  1463	0.020110
  1464	0.020113
  1465	0.020116
  1466	0.020118
  1467	0.020121
  1468	0.020125
  1469	0.020127
  1470	0.020128
  1471	0.020128
  1472	0.020129
  1473	0.020134
  1474	0.020140
  1475	0.020142
  1476	0.020142
  1477	0.020143
  1478	0.020151
  1479	0.020152
  1480	0.020161
  1481	0.020166
  1482	0.020170
  1483	0.020179
  1484	0.020184
  1485	0.020195
  1486	0.020199
  1487	0.020204
  1488	0.020206
  1489	0.020207
  1490	0.020213
  1491	0.020222
  1492	0.020223
  1493	0.020224
  1494	0.020238
  1495	0.020240
  1496	0.020243
  1497	0.020245
  1498	0.020246
  1499	0.020256
  1500	0.020256
  1501	0.020260
  1502	0.020273
  1503	0.020277
  1504	0.020280
  1505	0.020285
  1506	0.020285
  1507	0.020291
  1508	0.020304
  1509	0.020312
  1510	0.020312
  1511	0.020315
  1512	0.020323
  1513	0.020324
  1514	0.020324
  1515	0.020324
  1516	0.020325
  1517	0.020329
  1518	0.020331
  1519	0.020335
  1520	0.020344
  1521	0.020345
  1522	0.020345
  1523	0.020348
  1524	0.020351
  1525	0.020357
  1526	0.020358
  1527	0.020371
  1528	0.020378
  1529	0.020379
  1530	0.020383
  1531	0.020394
  1532	0.020407
  1533	0.020411
  1534	0.020418
  1535	0.020419
  1536	0.020420
  1537	0.020430
  1538	0.020431
  1539	0.020432
  1540	0.020435
  1541	0.020436
  1542	0.020439
  1543	0.020440
  1544	0.020444
  1545	0.020454
  1546	0.020460
  1547	0.020468
  1548	0.020471
  1549	0.020472
  1550	0.020473
  1551	0.020478
  1552	0.020481
  1553	0.020489
  1554	0.020492
  1555	0.020493
  1556	0.020493
  1557	0.020496
  1558	0.020497
  1559	0.020500
  1560	0.020503
  1561	0.020507
  1562	0.020515
  1563	0.020516
  1564	0.020525
  1565	0.020531
  1566	0.020537
  1567	0.020542
  1568	0.020544
  1569	0.020545
  1570	0.020550
  1571	0.020553
  1572	0.020556
  1573	0.020564
  1574	0.020566
  1575	0.020573
  1576	0.020575
  1577	0.020575
  1578	0.020583
  1579	0.020586
  1580	0.020592
  1581	0.020592
  1582	0.020593
  1583	0.020594
  1584	0.020595
  1585	0.020596
  1586	0.020601
  1587	0.020602
  1588	0.020604
  1589	0.020609
  1590	0.020618
  1591	0.020620
  1592	0.020622
  1593	0.020625
  1594	0.020628
  1595	0.020629
  1596	0.020631
  1597	0.020631
  1598	0.020634
  1599	0.020646
  1600	0.020650
  1601	0.020655
  1602	0.020672
  1603	0.020674
  1604	0.020681
  1605	0.020683
  1606	0.020684
  1607	0.020706
  1608	0.020706
  1609	0.020708
  1610	0.020712
  1611	0.020716
  1612	0.020716
  1613	0.020725
  1614	0.020736
  1615	0.020739
  1616	0.020744
  1617	0.020755
  1618	0.020772
  1619	0.020775
  1620	0.020776
  1621	0.020782
  1622	0.020800
  1623	0.020805
  1624	0.020812
  1625	0.020812
  1626	0.020820
  1627	0.020832
  1628	0.020845
  1629	0.020846
  1630	0.020849
  1631	0.020851
  1632	0.020859
  1633	0.020861
  1634	0.020862
  1635	0.020868
  1636	0.020875
  1637	0.020880
  1638	0.020882
  1639	0.020892
  1640	0.020912
  1641	0.020924
  1642	0.020937
  1643	0.020948
  1644	0.020949
  1645	0.020956
  1646	0.020958
  1647	0.020962
  1648	0.020969
  1649	0.020971
  1650	0.020976
  1651	0.020980
  1652	0.020980
  1653	0.020984
  1654	0.020990
  1655	0.020998
  1656	0.021000
  1657	0.021006
  1658	0.021029
  1659	0.021031
  1660	0.021051
  1661	0.021051
  1662	0.021053
  1663	0.021056
  1664	0.021057
  1665	0.021068
  1666	0.021073
