   206	0.003490
   207	0.003490
   208	0.003490
   209	0.003491
   210	0.003491
   211	0.003492
   212	0.003492
   213	0.003492
   214	0.003493
   215	0.003493
   216	0.003493
   217	0.003493
   218	0.003494
   219	0.003495
   220	0.003495
   221	0.003495
   222	0.003495
   223	0.003495
   224	0.003496
   225	0.003496
   226	0.003496
   227	0.003496
   228	0.003497
   229	0.003497
   230	0.003497
   231	0.003498
   232	0.003498
   233	0.003498
   234	0.003499
   235	0.003499
   236	0.003499
   237	0.003499
   238	0.003499
   239	0.003499
   240	0.003499
   241	0.003499
   242	0.003500
   243	0.003500
   244	0.003500
   245	0.003500
   246	0.003500
   247	0.003500
   248	0.003501
   249	0.003501
   250	0.003502
   251	0.003503
   252	0.003503
   253	0.003503
   254	0.003503
   255	0.003503
   256	0.003503
   257	0.003504
   258	0.003505
   259	0.003506
   260	0.003506
   261	0.003506
   262	0.003506
   263	0.003506
   264	0.003507
   265	0.003507
   266	0.003507
   267	0.003507
   268	0.003508
   269	0.003508
   270	0.003508
   271	0.003508
   272	0.003508
   273	0.003508
   274	0.003508
   275	0.003508
   276	0.003509
   277	0.003509
   278	0.003510
   279	0.003510
   280	0.003510
   281	0.003510
   282	0.003510
   283	0.003511
   284	0.003511
   285	0.003511
   286	0.003511
   287	0.003511
   288	0.003511
   289	0.003512
   290	0.003512
   291	0.003512
   292	0.003512
   293	0.003513
   294	0.003514
   295	0.003514
   296	0.003514
   297	0.003514
   298	0.003514
   299	0.003514
   300	0.003515
   301	0.003515
   302	0.003516
   303	0.003516
   304	0.003516
   305	0.003517
   306	0.003517
   307	0.003517
   308	0.003517
   309	0.003517
   310	0.003518
   311	0.003518
   312	0.003518
   313	0.003518
   314	0.003518
   315	0.003519
   316	0.003519
   317	0.003519
   318	0.003520
   319	0.003520
   320	0.003520
   321	0.003520
   322	0.003521
   323	0.003521
   324	0.003521
   325	0.003521
   326	0.003521
   327	0.003522
   328	0.003522
   329	0.003522
   330	0.003522
   331	0.003523
   332	0.003523
   333	0.003523
   334	0.003524
   335	0.003524
   336	0.003525
   337	0.003525
   338	0.003525
   339	0.003526
   340	0.003526
   341	0.003526
   342	0.003526
   343	0.003527
   344	0.003527
   345	0.003527
   346	0.003527
   347	0.003527
   348	0.003527
   349	0.003528
   350	0.003528
   351	0.003528
   352	0.003529
   353	0.003529
   354	0.003529
   355	0.003530
   356	0.003530
   357	0.003530
   358	0.003530
   359	0.003530
   360	0.003530
   361	0.003531
   362	0.003531
   363	0.003531
   364	0.003531
   365	0.003531
   366	0.003532
   367	0.003532
   368	0.003532
   369	0.003532
   370	0.003532
   371	0.003532
   372	0.003532
   373	0.003533
   374	0.003533
   375	0.003533
   376	0.003534
   377	0.003534
   378	0.003535
   379	0.003535
   380	0.003535
   381	0.003535
   382	0.003535
   383	0.003535
   384	0.003535
   385	0.003535
   386	0.003535
   387	0.003535
   388	0.003536
   389	0.003536
   390	0.003536
   391	0.003537
   392	0.003537
   393	0.003537
   394	0.003537
   395	0.003537
   396	0.003537
   397	0.003537
   398	0.003537
   399	0.003537
   400	0.003538
   401	0.003538
   402	0.003539
   403	0.003540
   404	0.003540
   405	0.003540
   406	0.003540
   407	0.003540
   408	0.003540
   409	0.003541
   410	0.003541
   411	0.003541
   412	0.003541
   413	0.003541
   414	0.003542
   415	0.003542
   416	0.003542
   417	0.003542
   418	0.003542
   419	0.003542
   420	0.003543
   421	0.003543
   422	0.003543
   423	0.003543
   424	0.003544
   425	0.003544
   426	0.003544
   427	0.003544
   428	0.003545
   429	0.003545
   430	0.003545
   431	0.003545
   432	0.003546
   433	0.003546
   434	0.003546
   435	0.003546
   436	0.003546
   437	0.003546
   438	0.003547
   439	0.003547
   440	0.003547
   441	0.003548
   442	0.003548
   443	0.003548
   444	0.003548
   445	0.003549
   446	0.003549
   447	0.003549
   448	0.003549
   449	0.003549
   450	0.003549
   451	0.003550
   452	0.003550
   453	0.003550
   454	0.003550
   455	0.003550
   456	0.003551
   457	0.003551
   458	0.003551
   459	0.003551
   460	0.003551
   461	0.003551
   462	0.003552
   463	0.003552
   464	0.003552
   465	0.003552
   466	0.003552
   467	0.003553
   468	0.003553
   469	0.003553
   470	0.003553
   471	0.003553
   472	0.003553
   473	0.003553
   474	0.003553
   475	0.003554
   476	0.003554
   477	0.003554
   478	0.003554
   479	0.003554
   480	0.003555
   481	0.003556
   482	0.003556
   483	0.003556
   484	0.003556
   485	0.003556
   486	0.003556
   487	0.003556
   488	0.003557
   489	0.003557
   490	0.003557
   491	0.003557
   492	0.003558
   493	0.003558
   494	0.003558
   495	0.003558
   496	0.003559
   497	0.003559
   498	0.003559
   499	0.003559
   500	0.003560
   501	0.003560
   502	0.003560
   503	0.003560
   504	0.003560
   505	0.003560
   506	0.003561
   507	0.003561
   508	0.003561
   509	0.003562
   510	0.003562
   511	0.003562
   512	0.003562
   513	0.003562
   514	0.003562
   515	0.003563
   516	0.003563
   517	0.003564
   518	0.003564
   519	0.003565
   520	0.003565
   521	0.003565
   522	0.003565
   523	0.003565
   524	0.003565
   525	0.003566
   526	0.003566
   527	0.003566
   528	0.003566
   529	0.003567
   530	0.003567
   531	0.003567
   532	0.003567
   533	0.003567
   534	0.003567
   535	0.003567
   536	0.003568
   537	0.003568
   538	0.003568
   539	0.003568
   540	0.003569
   541	0.003569
   542	0.003569
   543	0.003569
   544	0.003569
   545	0.003569
   546	0.003569
   547	0.003569
   548	0.003570
   549	0.003570
   550	0.003570
   551	0.003570
   552	0.003570
   553	0.003570
   554	0.003570
   555	0.003571
   556	0.003571
   557	0.003571
   558	0.003571
   559	0.003571
   560	0.003571
   561	0.003572
   562	0.003572
   563	0.003572
   564	0.003572
   565	0.003572
   566	0.003572
   567	0.003573
   568	0.003573
   569	0.003573
   570	0.003573
   571	0.003573
   572	0.003574
   573	0.003574
   574	0.003574
   575	0.003575
   576	0.003575
   577	0.003575
   578	0.003575
   579	0.003575
   580	0.003575
   581	0.003576
   582	0.003576
   583	0.003576
   584	0.003576
   585	0.003576
   586	0.003576
   587	0.003577
   588	0.003577
   589	0.003577
   590	0.003577
   591	0.003577
   592	0.003577
   593	0.003577
   594	0.003578
   595	0.003578
   596	0.003578
   597	0.003578
   598	0.003579
   599	0.003579
   600	0.003579
   601	0.003579
   602	0.003579
   603	0.003579
   604	0.003579
   605	0.003579
   606	0.003579
   607	0.003579
   608	0.003580
   609	0.003580
   610	0.003580
   611	0.003580
   612	0.003580
   613	0.003580
   614	0.003580
   615	0.003580
   616	0.003580
   617	0.003581
   618	0.003581
   619	0.003582
   620	0.003582
   621	0.003582
   622	0.003582
   623	0.003582
   624	0.003582
   625	0.003582
   626	0.003582
   627	0.003582
   628	0.003583
   629	0.003583
   630	0.003583
   631	0.003583
   632	0.003583
   633	0.003584
   634	0.003584
   635	0.003584
   636	0.003584
   637	0.003585
   638	0.003585
   639	0.003585
   640	0.003585
   641	0.003585
   642	0.003585
   643	0.003585
   644	0.003585
   645	0.003585
   646	0.003585
   647	0.003585
   648	0.003585
   649	0.003585
   650	0.003585
   651	0.003586
   652	0.003586
   653	0.003586
   654	0.003586
   655	0.003586
   656	0.003586
   657	0.003586
   658	0.003586
   659	0.003586
   660	0.003586
   661	0.003587
   662	0.003587
   663	0.003587
   664	0.003587
   665	0.003588
   666	0.003588
   667	0.003588
   668	0.003588
   669	0.003588
   670	0.003588
   671	0.003589
   672	0.003589
   673	0.003589
   674	0.003589
   675	0.003589
   676	0.003589
   677	0.003589
   678	0.003589
   679	0.003589
   680	0.003589
   681	0.003590
   682	0.003590
   683	0.003590
   684	0.003590
   685	0.003590
   686	0.003590
   687	0.003590
   688	0.003590
   689	0.003590
   690	0.003590
   691	0.003591
   692	0.003591
   693	0.003591
   694	0.003591
   695	0.003591
   696	0.003591
   697	0.003591
   698	0.003591
   699	0.003591
   700	0.003591
   701	0.003591
   702	0.003592
   703	0.003592
   704	0.003592
   705	0.003593
   706	0.003593
   707	0.003593
   708	0.003593
   709	0.003593
   710	0.003593
   711	0.003594
   712	0.003594
   713	0.003594
   714	0.003594
   715	0.003594
   716	0.003594
   717	0.003595
   718	0.003595
   719	0.003595
   720	0.003595
   721	0.003595
   722	0.003595
   723	0.003595
   724	0.003595
   725	0.003595
   726	0.003595
   727	0.003596
   728	0.003596
   729	0.003596
   730	0.003596
   731	0.003597
   732	0.003597
   733	0.003597
   734	0.003597
   735	0.003597
   736	0.003597
   737	0.003597
   738	0.003597
   739	0.003597
   740	0.003597
   741	0.003597
   742	0.003598
   743	0.003598
   744	0.003598
   745	0.003599
   746	0.003599
   747	0.003599
   748	0.003599
   749	0.003599
   750	0.003599
   751	0.003599
   752	0.003599
   753	0.003600
   754	0.003600
   755	0.003600
   756	0.003600
   757	0.003600
   758	0.003600
   759	0.003600
   760	0.003600
   761	0.003600
   762	0.003600
   763	0.003601
   764	0.003601
   765	0.003601
   766	0.003602
   767	0.003602
   768	0.003602
   769	0.003602
   770	0.003602
   771	0.003603
   772	0.003603
   773	0.003603
   774	0.003603
   775	0.003603
   776	0.003603
   777	0.003603
   778	0.003603
   779	0.003603
   780	0.003603
   781	0.003604
   782	0.003604
   783	0.003604
   784	0.003604
   785	0.003605
   786	0.003605
   787	0.003605
   788	0.003605
   789	0.003605
   790	0.003605
   791	0.003605
   792	0.003606
   793	0.003606
   794	0.003606
   795	0.003606
   796	0.003606
   797	0.003606
   798	0.003606
   799	0.003606
   800	0.003607
   801	0.003607
   802	0.003607
   803	0.003607
   804	0.003607
   805	0.003607
   806	0.003607
   807	0.003607
   808	0.003607
   809	0.003608
   810	0.003608
   811	0.003608
   812	0.003608
   813	0.003608
   814	0.003608
   815	0.003608
   816	0.003608
   817	0.003608
   818	0.003609
   819	0.003609
   820	0.003609
   821	0.003609
   822	0.003609
   823	0.003609
   824	0.003609
   825	0.003609
   826	0.003610
   827	0.003610
   828	0.003610
   829	0.003610
   830	0.003610
   831	0.003610
   832	0.003610
   833	0.003610
   834	0.003611
   835	0.003611
   836	0.003611
   837	0.003611
   838	0.003611
   839	0.003611
   840	0.003611
   841	0.003611
   842	0.003611
   843	0.003611
   844	0.003611
   845	0.003612
   846	0.003612
   847	0.003612
   848	0.003612
   849	0.003612
   850	0.003612
   851	0.003612
   852	0.003612
   853	0.003612
   854	0.003612
   855	0.003613
   856	0.003613
   857	0.003613
   858	0.003613
   859	0.003613
   860	0.003613
   861	0.003613
   862	0.003613
   863	0.003613
   864	0.003614
   865	0.003614
   866	0.003614
   867	0.003614
   868	0.003614
   869	0.003614
   870	0.003614
   871	0.003614
   872	0.003614
   873	0.003615
   874	0.003615
   875	0.003615
   876	0.003615
   877	0.003615
   878	0.003615
   879	0.003615
   880	0.003615
   881	0.003615
   882	0.003615
   883	0.003615
   884	0.003615
   885	0.003616
   886	0.003616
   887	0.003616
   888	0.003616
   889	0.003616
   890	0.003616
   891	0.003617
   892	0.003617
   893	0.003617
   894	0.003617
   895	0.003617
   896	0.003617
   897	0.003617
   898	0.003617
   899	0.003617
   900	0.003618
   901	0.003618
   902	0.003618
   903	0.003618
   904	0.003618
   905	0.003618
   906	0.003618
   907	0.003618
   908	0.003618
   909	0.003619
   910	0.003619
   911	0.003619
   912	0.003619
   913	0.003620
   914	0.003620
   915	0.003620
   916	0.003620
   917	0.003620
   918	0.003620
   919	0.003620
   920	0.003620
   921	0.003620
   922	0.003620
   923	0.003620
   924	0.003620
   925	0.003621
   926	0.003621
   927	0.003621
   928	0.003621
   929	0.003621
   930	0.003621
   931	0.003621
   932	0.003622
   933	0.003622
   934	0.003622
   935	0.003622
   936	0.003622
   937	0.003622
   938	0.003622
   939	0.003623
   940	0.003623
   941	0.003623
   942	0.003623
   943	0.003623
   944	0.003623
   945	0.003623
   946	0.003624
   947	0.003624
   948	0.003624
   949	0.003624
   950	0.003624
   951	0.003624
   952	0.003624
   953	0.003624
   954	0.003624
   955	0.003625
   956	0.003625
   957	0.003625
   958	0.003625
   959	0.003625
   960	0.003625
   961	0.003625
   962	0.003625
   963	0.003625
   964	0.003625
   965	0.003625
   966	0.003625
   967	0.003625
   968	0.003626
   969	0.003626
   970	0.003626
   971	0.003626
   972	0.003626
   973	0.003626
   974	0.003626
   975	0.003626
   976	0.003626
   977	0.003627
   978	0.003627
   979	0.003627
   980	0.003627
   981	0.003627
   982	0.003627
   983	0.003627
   984	0.003627
   985	0.003627
   986	0.003627
   987	0.003627
   988	0.003627
   989	0.003627
   990	0.003628
   991	0.003628
   992	0.003628
   993	0.003628
   994	0.003628
   995	0.003628
   996	0.003628
   997	0.003629
   998	0.003629
   999	0.003629
  1000	0.003629
  1001	0.003629
  1002	0.003629
  1003	0.003629
  1004	0.003629
  1005	0.003629
  1006	0.003629
  1007	0.003629
  1008	0.003629
  1009	0.003629
  1010	0.003629
  1011	0.003629
  1012	0.003629
  1013	0.003630
  1014	0.003630
  1015	0.003630
  1016	0.003630
  1017	0.003630
  1018	0.003630
  1019	0.003630
  1020	0.003630
  1021	0.003630
  1022	0.003630
  1023	0.003631
  1024	0.003631
  1025	0.003631
  1026	0.003631
  1027	0.003631
  1028	0.003631
  1029	0.003631
  1030	0.003631
  1031	0.003631
  1032	0.003632
  1033	0.003632
  1034	0.003632
  1035	0.003632
  1036	0.003632
  1037	0.003632
  1038	0.003632
  1039	0.003632
  1040	0.003632
  1041	0.003632
  1042	0.003632
  1043	0.003632
  1044	0.003632
  1045	0.003632
  1046	0.003632
  1047	0.003632
  1048	0.003633
  1049	0.003633
  1050	0.003633
  1051	0.003633
  1052	0.003633
  1053	0.003633
  1054	0.003633
  1055	0.003633
  1056	0.003633
  1057	0.003634
  1058	0.003634
  1059	0.003634
  1060	0.003634
  1061	0.003634
  1062	0.003634
  1063	0.003635
  1064	0.003635
  1065	0.003635
  1066	0.003635
  1067	0.003635
  1068	0.003635
  1069	0.003636
  1070	0.003636
  1071	0.003636
  1072	0.003636
  1073	0.003636
  1074	0.003636
  1075	0.003636
  1076	0.003636
  1077	0.003636
  1078	0.003636
  1079	0.003637
  1080	0.003637
  1081	0.003637
  1082	0.003637
  1083	0.003637
  1084	0.003637
  1085	0.003637
  1086	0.003637
  1087	0.003637
  1088	0.003637
  1089	0.003638
  1090	0.003638
  1091	0.003638
  1092	0.003638
  1093	0.003638
  1094	0.003638
  1095	0.003638
  1096	0.003638
  1097	0.003638
  1098	0.003638
  1099	0.003638
  1100	0.003639
  1101	0.003639
  1102	0.003639
  1103	0.003639
  1104	0.003639
  1105	0.003639
  1106	0.003639
  1107	0.003639
  1108	0.003640
  1109	0.003640
  1110	0.003640
  1111	0.003640
  1112	0.003640
  1113	0.003640
  1114	0.003640
  1115	0.003640
  1116	0.003640
  1117	0.003640
  1118	0.003640
  1119	0.003640
  1120	0.003641
  1121	0.003641
  1122	0.003641
  1123	0.003641
  1124	0.003641
  1125	0.003641
  1126	0.003641
  1127	0.003641
  1128	0.003641
  1129	0.003641
  1130	0.003641
  1131	0.003642
  1132	0.003642
  1133	0.003642
  1134	0.003642
  1135	0.003642
  1136	0.003642
  1137	0.003642
  1138	0.003642
  1139	0.003642
  1140	0.003643
  1141	0.003643
  1142	0.003643
  1143	0.003643
  1144	0.003643
  1145	0.003643
  1146	0.003643
  1147	0.003643
  1148	0.003643
  1149	0.003643
  1150	0.003643
  1151	0.003643
  1152	0.003643
  1153	0.003643
  1154	0.003644
  1155	0.003644
  1156	0.003644
  1157	0.003644
  1158	0.003644
  1159	0.003644
  1160	0.003644
  1161	0.003644
  1162	0.003644
  1163	0.003644
  1164	0.003644
  1165	0.003644
  1166	0.003644
  1167	0.003644
  1168	0.003645
  1169	0.003645
  1170	0.003645
  1171	0.003645
  1172	0.003645
  1173	0.003645
  1174	0.003645
  1175	0.003645
  1176	0.003645
  1177	0.003645
  1178	0.003645
  1179	0.003645
  1180	0.003646
  1181	0.003646
  1182	0.003646
  1183	0.003646
  1184	0.003646
  1185	0.003646
  1186	0.003646
  1187	0.003646
  1188	0.003646
  1189	0.003646
  1190	0.003647
  1191	0.003647
  1192	0.003647
  1193	0.003647
  1194	0.003647
  1195	0.003647
  1196	0.003647
  1197	0.003647
  1198	0.003647
  1199	0.003647
  1200	0.003647
  1201	0.003648
  1202	0.003648
  1203	0.003648
  1204	0.003648
  1205	0.003648
  1206	0.003648
  1207	0.003648
  1208	0.003648
  1209	0.003648
  1210	0.003648
  1211	0.003648
  1212	0.003648
  1213	0.003648
  1214	0.003649
  1215	0.003649
  1216	0.003649
  1217	0.003649
  1218	0.003649
  1219	0.003649
  1220	0.003649
  1221	0.003649
  1222	0.003649
  1223	0.003649
  1224	0.003649
  1225	0.003650
  1226	0.003650
  1227	0.003650
  1228	0.003650
  1229	0.003650
  1230	0.003650
  1231	0.003650
  1232	0.003650
  1233	0.003650
  1234	0.003650
  1235	0.003650
  1236	0.003650
  1237	0.003650
  1238	0.003650
  1239	0.003650
  1240	0.003650
  1241	0.003650
  1242	0.003650
  1243	0.003650
  1244	0.003651
  1245	0.003651
  1246	0.003651
  1247	0.003651
  1248	0.003651
  1249	0.003651
  1250	0.003651
  1251	0.003651
  1252	0.003651
  1253	0.003651
  1254	0.003651
  1255	0.003651
  1256	0.003651
  1257	0.003651
  1258	0.003651
  1259	0.003651
  1260	0.003652
  1261	0.003652
  1262	0.003652
  1263	0.003652
  1264	0.003652
  1265	0.003652
  1266	0.003652
  1267	0.003652
  1268	0.003652
  1269	0.003652
  1270	0.003652
  1271	0.003652
  1272	0.003653
  1273	0.003653
  1274	0.003653
  1275	0.003653
  1276	0.003653
  1277	0.003653
  1278	0.003653
  1279	0.003653
  1280	0.003653
  1281	0.003653
  1282	0.003653
  1283	0.003653
  1284	0.003653
  1285	0.003653
  1286	0.003654
  1287	0.003654
  1288	0.003654
  1289	0.003654
  1290	0.003654
  1291	0.003654
  1292	0.003654
  1293	0.003654
  1294	0.003655
  1295	0.003655
  1296	0.003655
  1297	0.003655
  1298	0.003655
  1299	0.003655
  1300	0.003655
  1301	0.003655
  1302	0.003655
  1303	0.003655
  1304	0.003656
  1305	0.003656
  1306	0.003656
  1307	0.003656
  1308	0.003656
  1309	0.003656
  1310	0.003656
  1311	0.003656
  1312	0.003656
  1313	0.003656
  1314	0.003656
  1315	0.003657
  1316	0.003657
  1317	0.003657
  1318	0.003657
  1319	0.003657
  1320	0.003657
  1321	0.003657
  1322	0.003657
  1323	0.003657
  1324	0.003657
  1325	0.003657
  1326	0.003657
  1327	0.003657
  1328	0.003657
  1329	0.003657
  1330	0.003657
  1331	0.003657
  1332	0.003657
  1333	0.003658
  1334	0.003658
  1335	0.003658
  1336	0.003658
  1337	0.003658
  1338	0.003658
  1339	0.003658
  1340	0.003658
  1341	0.003658
  1342	0.003658
  1343	0.003658
  1344	0.003658
  1345	0.003658
  1346	0.003658
  1347	0.003659
  1348	0.003659
  1349	0.003659
  1350	0.003659
  1351	0.003659
  1352	0.003659
  1353	0.003659
  1354	0.003660
  1355	0.003660
  1356	0.003660
  1357	0.003660
  1358	0.003660
  1359	0.003660
  1360	0.003660
  1361	0.003660
  1362	0.003660
  1363	0.003660
  1364	0.003660
  1365	0.003660
  1366	0.003660
  1367	0.003661
  1368	0.003661
  1369	0.003661
  1370	0.003661
  1371	0.003661
  1372	0.003661
  1373	0.003661
  1374	0.003661
  1375	0.003661
  1376	0.003661
  1377	0.003661
  1378	0.003661
  1379	0.003662
  1380	0.003662
  1381	0.003662
  1382	0.003662
  1383	0.003662
  1384	0.003662
  1385	0.003662
  1386	0.003662
  1387	0.003662
  1388	0.003662
  1389	0.003662
  1390	0.003662
  1391	0.003662
  1392	0.003662
  1393	0.003662
  1394	0.003663
  1395	0.003663
  1396	0.003663
  1397	0.003663
  1398	0.003663
  1399	0.003663
  1400	0.003664
  1401	0.003664
  1402	0.003664
  1403	0.003664
  1404	0.003664
  1405	0.003664
  1406	0.003664
  1407	0.003664
  1408	0.003664
  1409	0.003664
  1410	0.003664
  1411	0.003664
  1412	0.003664
  1413	0.003664
  1414	0.003664
  1415	0.003664
  1416	0.003664
  1417	0.003664
  1418	0.003665
  1419	0.003665
  1420	0.003665
  1421	0.003665
  1422	0.003665
  1423	0.003665
  1424	0.003665
  1425	0.003665
  1426	0.003665
  1427	0.003665
  1428	0.003665
  1429	0.003665
  1430	0.003665
  1431	0.003665
  1432	0.003665
  1433	0.003665
  1434	0.003665
  1435	0.003666
  1436	0.003666
  1437	0.003666
  1438	0.003666
  1439	0.003666
  1440	0.003666
  1441	0.003666
  1442	0.003666
  1443	0.003666
  1444	0.003666
  1445	0.003666
  1446	0.003666
  1447	0.003666
  1448	0.003666
  1449	0.003667
  1450	0.003667
  1451	0.003667
  1452	0.003667
  1453	0.003667
  1454	0.003667
  1455	0.003667
  1456	0.003667
  1457	0.003667
  1458	0.003667
  1459	0.003667
  1460	0.003667
  1461	0.003667
  1462	0.003668
  1463	0.003668
  1464	0.003668
  1465	0.003668
  1466	0.003668
  1467	0.003668
  1468	0.003668
  1469	0.003668
  1470	0.003668
  1471	0.003669
  1472	0.003669
  1473	0.003669
  1474	0.003669
  1475	0.003669
  1476	0.003669
  1477	0.003669
  1478	0.003669
  1479	0.003669
  1480	0.003669
  1481	0.003669
  1482	0.003669
  1483	0.003669
  1484	0.003669
  1485	0.003669
  1486	0.003669
  1487	0.003669
  1488	0.003669
  1489	0.003670
  1490	0.003670
  1491	0.003670
  1492	0.003670
  1493	0.003670
  1494	0.003670
  1495	0.003670
  1496	0.003670
  1497	0.003670
  1498	0.003670
  1499	0.003670
  1500	0.003670
  1501	0.003670
  1502	0.003670
  1503	0.003670
  1504	0.003670
  1505	0.003670
  1506	0.003670
  1507	0.003670
  1508	0.003670
  1509	0.003670
  1510	0.003670
  1511	0.003671
  1512	0.003671
  1513	0.003671
  1514	0.003671
  1515	0.003671
  1516	0.003671
  1517	0.003671
  1518	0.003671
  1519	0.003671
  1520	0.003671
  1521	0.003671
  1522	0.003671
  1523	0.003672
  1524	0.003672
  1525	0.003672
  1526	0.003672
  1527	0.003672
  1528	0.003672
  1529	0.003672
  1530	0.003672
  1531	0.003672
  1532	0.003672
  1533	0.003672
  1534	0.003672
  1535	0.003672
  1536	0.003672
  1537	0.003672
  1538	0.003672
  1539	0.003672
  1540	0.003672
  1541	0.003673
  1542	0.003673
  1543	0.003673
  1544	0.003673
  1545	0.003673
  1546	0.003673
  1547	0.003673
  1548	0.003673
  1549	0.003673
  1550	0.003673
  1551	0.003673
  1552	0.003673
  1553	0.003673
  1554	0.003673
  1555	0.003674
  1556	0.003674
  1557	0.003674
  1558	0.003674
  1559	0.003674
  1560	0.003674
  1561	0.003674
  1562	0.003674
  1563	0.003674
  1564	0.003674
  1565	0.003675
  1566	0.003675
  1567	0.003675
  1568	0.003675
  1569	0.003675
  1570	0.003675
  1571	0.003675
  1572	0.003675
  1573	0.003675
  1574	0.003675
  1575	0.003675
  1576	0.003675
  1577	0.003675
  1578	0.003676
  1579	0.003676
  1580	0.003676
  1581	0.003676
  1582	0.003676
  1583	0.003676
  1584	0.003676
  1585	0.003676
  1586	0.003676
  1587	0.003676
  1588	0.003676
  1589	0.003676
  1590	0.003677
  1591	0.003677
  1592	0.003677
  1593	0.003677
  1594	0.003677
  1595	0.003677
  1596	0.003677
  1597	0.003677
  1598	0.003677
  1599	0.003677
  1600	0.003678
  1601	0.003678
  1602	0.003678
  1603	0.003678
  1604	0.003678
  1605	0.003678
  1606	0.003678
  1607	0.003678
  1608	0.003679
  1609	0.003679
  1610	0.003679
  1611	0.003679
  1612	0.003679
  1613	0.003679
  1614	0.003679
  1615	0.003679
  1616	0.003679
  1617	0.003679
  1618	0.003680
  1619	0.003680
  1620	0.003680
  1621	0.003680
  1622	0.003680
  1623	0.003680
  1624	0.003680
  1625	0.003680
  1626	0.003680
  1627	0.003680
  1628	0.003680
  1629	0.003680
  1630	0.003681
  1631	0.003681
  1632	0.003681
  1633	0.003681
  1634	0.003681
  1635	0.003681
  1636	0.003681
  1637	0.003681
  1638	0.003681
  1639	0.003681
  1640	0.003681
  1641	0.003681
  1642	0.003681
  1643	0.003681
  1644	0.003681
  1645	0.003681
  1646	0.003681
  1647	0.003681
  1648	0.003681
  1649	0.003682
  1650	0.003682
  1651	0.003682
  1652	0.003682
  1653	0.003682
  1654	0.003682
  1655	0.003682
  1656	0.003682
  1657	0.003682
  1658	0.003682
  1659	0.003682
  1660	0.003682
  1661	0.003682
  1662	0.003682
  1663	0.003683
  1664	0.003683
  1665	0.003683
  1666	0.003683
